Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
5,A,unknown subject ent dent off noth appear remov busy,Sterling,VA,20165,39.032431,-77.3957515,
15,A,unknown subject ent two vehic remov two laptop cel phon gps unit play both vehic left unlock valu,Sterling,VA,20164,39.029928,-77.3762665,
15,A,unknown subject remov transmit work truck valu,Chantilly,VA,20152,38.9252823,-77.5082054,
5,A,unknown subject ent off remov comput equip valu,Sterling,VA,,39.031288,-77.398635,
15,A,unknown subject ent vehic remov gps unit valu,Aldie,VA,20105,38.951046,-77.602557,
5,A,an unknown subject ent resid sex assault fem homeown the cas poss rel sery prowl cas leesburg ashburn sheriff deputy est perimet are ground search conduc unit aer search conduc fairfax county pol helicopt no suspect loc the cas investig loudoun county sheriff off crimin investig divid mor detail releas morn,Sterling,VA,20164,39.001033,-77.421751,
15,A,unknown subject ent car remov gps unit valu,Sterling,VA,20165,39.034286,-77.395643,
1,B,three ashburn boy fac petit weapon viol alleg discharg bb gun are list loc,Ashburn,VA,20147,39.035659,-77.476573,
1,B,unknown subject dam mot detect light resid,Sterling,VA,20164,38.998151,-77.4186175,
15,A,unknown subject ent vehic remov play gps unit valu,Ashburn,VA,20148,38.986534,-77.52589,
15,A,unknown subject ent three vehic remov cash two gps unit two cel phon laptop wallet cont,Ashburn,VA,20148,38.9864875,-77.5298025,
1,B,unknown subject spray paint graffit vehic,Sterling,VA,20165,39.04826,-77.406157,
15,A,unknown subject ent vehic remov play charg cool valu,Sterling,VA,20164,39.037479,-77.376185,
15,A,unknown subject ent vehic remov cash,Sterling,VA,20165,39.044701,-77.420757,
1,B,unknown subject shat rear window vehic valu,Lovettsville,VA,20180,39.267244,-77.580886,
15,A,unknown subject ent vehic remov briefcas golf club valu,Ashburn,VA,20148,38.984677,-77.522241,
15,A,unknown subject ent vehic remov digit camer,Ashburn,VA,20148,38.984504,-77.532226,
1,B,an unknown subject observ sleep backyard resid the subject left are upon ar law enforc,,VA,20166,39.0073668,-77.4257052,
5,A,unknown subject ent resid remov comput televid the suspect observ homeown the suspect describ hisp mal wear shirt baggy jean he describ tal med build ther sign forc entry,Sterling,VA,20164,39.013594,-77.378853,
15,A,unknown subject remov four custom wheel tir vehic windshield dam valu,,VA,20166,38.9980014,-77.4322786,
15,A,unknown subject ent vehic remov cash wallet digit camer the vehic left unlock,,VA,20164,39.0211348,-77.3846877,
15,A,an unknown subject ent busy remov laptop comput man work custom the suspect describ hisp mal wear shirt short hat valu,Sterling,VA,20166,38.982094,-77.443904,
1,B,resid report wak see person outsid window accord resid subject ran toward road ther describ provid suspect ther sign attempt gain entry the are search unit suspect loc,Sterling,VA,20164,38.994223,-77.404982,
15,A,unknown subject remov lumb cop fit valu,Chantilly,VA,20152,38.9184059,-77.5376547,
1,B,unknown subject app ad soap broadland fountain ther dam thi second incid past two week,Ashburn,VA,,39.051631,-77.483151,
1,B,resid report see unknown subject smok cigaret are resid the subject describ whit mal tal lat ear he wear basebal hat dark short sleev shirt jean as resid return hom subject left are,,VA,20147,39.0261646,-77.4950752,
1,B,unknown subject dam window two vehic,Sterling,VA,20165,39.044676,-77.4067445,
1,B,resid report unknown subject com resid knock front rear door the subject try gain entry the subject travel whit van driv fem,,VA,20164,39.0143595,-77.3922784,
1,B,unknown subject dam passeng sid window vehic noth remov valu,Sterling,VA,20164,39.033891,-77.384623,
1,B,the sheriff off receiv report suspicy subject on poss carry firearm three men loc found play gam bb gun the three men charg discharg bb gun heavy pop are,Sterling,VA,20164,39.031955,-77.383792,
1,B,resid report suspicy ev believ heard someon op unlock rear door it sound lik door clos the resid saw dark suv leav are the resid giv inform sec hom,Sterling,VA,,39.033075,-77.406568,
1,B,resid report awak light com bedroom they sur car light flashlight the dog start bark resid becam concern the resid check outsid hous contact auth noth suspicy loc,,VA,20147,39.0243127,-77.4686635,
1,B,unknown subject dam glass window first break caf the glass brok brick valu,Sterling,VA,20164,39.016636,-77.37697,
1,B,deputy observ vehic fail maintain lan control the vehic process sign stop deputy in traff stop the vehic beg accel poland road the vehic turn onto ced pond plac onto twelv ced street the vehic cam stop the subject saad usm lodh sou rid va charg driv und influ disregard sign stop id fraud driv revok licens he remain held without bond,Chantilly,VA,20152,38.9089979,-77.5025512,
1,B,door found unlock vac hom noth appear miss item appear plac,Hamilton,VA,20158,39.1691383,-77.651717,
1,B,the victim stat pul park lot are list loc anoth subject attempt ent spac the driv exit vehic brand knif the driv loc charg possess cont weapon felony assault intimid,Sterling,VA,,39.033075,-77.406568,
1,B,told auth walk see movy assault sev juvenil subject he continu movy the wait approxim onehalfho report incid the cas remain investig,Ashburn,VA,,39.051631,-77.483151,
1,B,unknown subject remov vehic reserv spac resid the vehic discov involv incid fal church the driv fled vehic recov,Sterling,VA,20164,39.001234,-77.427902,
5,A,unknown subject ent jimbo ny del remov cash saf wel carton cigaret the cas investig crimin investig divid,Chantilly,VA,20152,38.9266989,-77.5117567,
5,A,unknown subject ent vac hom dam door drywal,Sterling,VA,20164,39.036875,-77.376183,
1,B,unknown subject remov screen dam window vac hom,Hamilton,VA,20158,39.1691383,-77.651717,
1,B,christopher dur jr ashburn charg missil occupy vehic gang particip hind investig dur alleg threw rock vehic driv away dur anoth subject ran are washington old domin trail the two subject apprehend the subject sterl releas custody par petit pend juvenil the incid determin gangrel dur remain held without bond the cas remain investig,Sterling,VA,20164,38.995462,-77.416076,
1,B,deputy respond emerg room inov hospit lansdown subject injury assault two juvenil assault sev subject resid on subject kof owusuansah an leesburg loc charg malicy wound an remain held without bond the incid remain investig,Leesburg,VA,20176,39.086679,-77.5039166,
1,B,resid report hear someon poss hous deputy cal scen approxim on hour lat bas door found aj ther sign forc entry,Leesburg,VA,20176,39.099015,-77.510355,
15,A,unknown subject ent six car are list loc four vehic window dam gain entry item remov includ two gps unit digit camer car stereo system sunglass valu,Sterling,VA,,39.033075,-77.406568,
15,A,unknown subject ent sun dant landscap remov push mow chain saw hedg trim equip valu,Chantilly,VA,,38.883607,-77.439755,
5,A,unknown subject ent two med off the door dam gain entry noth remov,Sterling,VA,20165,39.0385105,-77.412555,
15,A,unknown subject ent vehic remov wallet cont,Sterling,VA,20164,39.013538,-77.379844,
15,A,unknown subject remov two statu greyhound front resid valu,Sterling,VA,20165,39.051687,-77.404635,
15,A,unknown subject ent vehic remov gps unit purs cont passeng window dam gain entry the victim credit card us loc stor gas stat,,VA,20164,39.014093,-77.4136213,
15,A,unknown subject remov cop wir ac unit busy wir box dam valu,Sterling,VA,20166,38.973273,-77.4585615,
1,B,unknown subject remov chevrolet truck busy valu,Sterling,VA,20166,38.9815955,-77.4487555,
15,A,unknown subject ent vehic dam passeng window remov play access valu,Sterling,VA,20165,39.037448,-77.395436,
15,A,unknown subject ent vehic dam window remov subwoof ampl valu,Sterling,VA,20165,39.0431675,-77.411137,
15,A,unknown subject ent unsec vehic remov laptop valu,,VA,20147,39.0383074,-77.5042269,
15,A,unknown subject ent vehic remov play valu,Sterling,VA,20164,39.0326515,-77.38099,
1,B,unknown subject spray paint poss gangrel graffit fent,Sterling,VA,20164,38.995462,-77.416076,
1,B,teen observ unknown subject outsid bas door,,VA,20147,39.031132,-77.505985,
1,B,centervil fac charg alleg led auth pursuit deputy patrol are rout observ vehic disregard sign stop the deputy in emerg equip vehic turn vil cent plaz the vehic observ accel near ston springs boulevard the vehic accel around park lot com stop near load are busy charg pend misdem elud driv without licens driv past curfew the teen releas par,Aldie,VA,20105,38.939382,-77.5483975,
1,B,unknown subject dam chain link fent vehic valu,Herndon,VA,20170,38.970799,-77.4142956,
1,B,loudoun sheriff deputy respond emerg room inov loudoun hospit lansdown com hospit injury receiv assault the victim stat walk are list loc confront two hisp mal both describ ear wear dark cloth on suspect said brand knif the subject took victim sho wallet,Sterling,VA,20164,38.997904,-77.405033,
1,B,resid report hear someth window resid screen discov dam the are search canin unit aer search helicopt no subject loc,Sterling,VA,20164,38.994755,-77.41126,
15,A,unknown subject remov indust wat pump shop cent valu,Sterling,VA,20165,39.0344625,-77.39892,
1,B,unknown subject ent four vehic remov cel phon,Sterling,VA,20164,39.039771,-77.384396,
15,A,unknown subject ent vehic remov laptop access valu,Aldie,VA,20105,38.92074,-77.557253,
1,B,deputy respond report sev mal disord are the suspect fled are pri law enforc ar subject alleg verb alterc on men threw brick sev subject on brick hit vehic on subject yermand beltranhenriquez sterl apprehend charg gang particip destruct property he held without bond,Sterling,VA,20164,38.998838,-77.406848,
1,B,two fem report see unknown subject backyard resid the subject describ mid lat av height av build wear dark cloth the are search subject loc,Ashburn,VA,20148,39.0242455,-77.5334585,
1,B,unknown subject dam gat gat miss valu,,VA,20148,39.0227633,-77.50923,
1,B,resid report hear nois hous noth found plac sign forc entry bas door left unsec,Sterling,VA,20164,39.014421,-77.388792,
1,B,subject assault the victim tak lansdown camp inov loudoun hospit tre min injury the cas investig crimin investig divid,Sterling,VA,20164,39.0372425,-77.372076,
1,B,an unknown subject seen ent vehic car own noth remov the subject describ whit mal gray hair the subject saw resid left are,Ashburn,VA,20148,39.027956,-77.5197435,
15,A,unknown subject ent vehic remov gps unit dam window second vehic loc dam window valu,Sterling,VA,,39.033075,-77.406568,
15,A,unknown subject ent vehic dam window insid play remov valu,Sterling,VA,20164,39.033144,-77.38433,
1,B,two teen walk are bik trail observ nak mal subject the man describ whit mal tal heavy set midtol the teen ran are,Sterling,VA,20165,39.041833,-77.349624,
15,A,resid exit hom observ unknown subject run road the resid observ car door aj the subject describ thin build wear dark cloth cd cas miss vehic valu,Chantilly,VA,20152,38.8983818,-77.5031003,
1,B,unknown subject dam three mailbox are,Lovettsville,VA,20180,39.268718,-77.58339,
1,B,fem report unknown subject mad poss inappropry com walk school extr patrol ad are,Sterling,VA,20164,38.995823,-77.410526,
15,A,unknown subject remov gps unit vehic valu,Chantilly,VA,20152,38.900523,-77.514032,
15,A,unknown subject ent vehic remov smal amount cash,Chantilly,VA,20152,38.9036366,-77.5028294,
1,B,resid report see unknown subject ent neighb gar no subject found upon ar deputy noth report stol,Aldie,VA,20105,38.9286245,-77.547331,
20,A,the victim stat walk ion are approach tow unknown subject the subject demand cash both subject describ black mal on wear black shirt second wear whit shirt the two left toward sterl boulevard hol avenu no weapon brand the crimin investig divid investig cas,,VA,20164,39.0003819,-77.4015799,
1,B,resid report see man stand rear resid fent the subject describ tal thin build he wear jean dark sho ther least minut laps incid occur report the are search subject loc,,VA,20147,39.0363467,-77.4962296,
15,A,unknown subject ent vehic remov two pair sunglass valu,,VA,20147,39.0540974,-77.4906634,
15,A,unknown subject ent vehic remov laptop play valu,Sterling,VA,20164,39.0344075,-77.385445,
15,A,unknown subject remov six bundl cop wir valu dul elect supply,Sterling,VA,20164,38.990785,-77.427633,
15,A,unknown subject ent vehic remov cash,Ashburn,VA,20147,39.029894,-77.476194,
15,A,unknown subject ent vehic remov gps unit driv sid window dam gain entry valu,Sterling,VA,20166,39.010054,-77.421608,
15,A,unknown subject ent vehic remov gps unit passeng window dam gain entry valu,Ashburn,VA,20147,39.0104155,-77.489103,
15,A,unknown subject ent vehic remov car cd stereo valu,Chantilly,VA,20152,38.914615,-77.528024,
1,B,unknown subject dam car park are valu,Sterling,VA,20164,39.012226,-77.382688,
1,B,resid report find latch dam door hom it appear tim someon attempt forc entry hom,Ashburn,VA,20148,38.9942435,-77.5249155,
1,B,unknown subject ent vehic dam passeng sid window remov car cd stereo miscel paperwork valu,Sterling,VA,20166,39.033065,-77.425782,
15,A,unknown subject ent vehic dam window insid remov laptop valu,,VA,20164,39.021765,-77.3807115,
1,B,suspicy pack discov near holiday in the pack lat determin harmless,,VA,20166,38.9849017,-77.4293924,
1,B,unknown subject dam fent rear resid valu,Hamilton,VA,20158,39.132605,-77.667053,
15,A,unknown subject remov gas gril rear resid valu,Sterling,VA,20165,39.051912,-77.403499,
5,A,unknown subject ent off remov credit card the credit card lat us fraud,Sterling,VA,20166,38.98705,-77.423889,
1,B,deputy conduc traff stop vehic in emerg equip the driv stop put vehic gear drov away the deputy in pursuit vehic cam stop are georg washington boulevard driv fled foot perimet est unit respond scen the driv joshu lars ashburn loc lars charg dui disregard sign stop driv without licens refus reckless driv lars remain held without bond,Ashburn,VA,20147,39.07688,-77.492849,
