Category,CrimeGroup,Description,City,State,Zip,Latitude,Longitude,Date
20,A,report that ent his cab stat bef we shoot you whatev you hav in yo pocket tak it out comply put hand gun to head and stat put yo head down and dont look at me,Washington,DC,20007,38.910709288602,-77.0685169389091,2006-7-22
15,A,report for that an unknown suspect stol the vehic from the list loc key in possess reg is in the vehic,Washington,DC,20036,38.9084890642174,-77.0434379976835,2006-7-22
15,A,report that an unknown suspect stol the vehic from the list loc key in own possess reg is in the vehic,Washington,DC,20001,38.9038184430995,-77.0189267033348,2006-7-22
15,A,report for that ent the stor and reach through the op glass and took vary property then fled the scen on foot toward st commerc,Washington,DC,20032,38.8432701139097,-76.9967933894081,2006-7-22
15,A,report that unknown person ent his vehic and stol vary property from the vehic ashtray is uns if the vehic door wer lock,Washington,DC,20015,38.958534264488,-77.0845872863257,2006-7-22
20,A,report whil wait for on of his cli at the list loc he was approach by who ask who he was wait for then hit sev tim bef thru join in and also start hit about his fac,Rochester,MN,55021,38.92232781766,-76.9859405416542,2006-7-22
15,A,report that between the list dat and tim whil she was out of town unk suspect pri op her stor shed and property was remov,Washington,DC,20032,38.8442923232107,-76.9969508685154,2006-7-22
15,A,report the theft of two dc tag from the vehic by unk suspect report by tru,Washington,DC,20020,38.8563335442107,-76.9708795971557,2006-7-21
15,A,report the theft of vehic by unk suspect key and reg ar with the own are was canvass with neg result,Washington,DC,20032,38.8302152316731,-77.0067802304058,2006-7-22
20,A,report whil stand at the bus stop at the list loc and talk on his cel phon he was approach by thru at which tim snatch the cel phon from hand thru then fled the scen,Washington,DC,20002,38.910886801506,-76.9852870599325,2006-7-22
5,A,report that op the door for they ask for cam out of the bedroom at which tim stat to do it do it produc smal black handgun from his waistband grab hand to defend himself,Washington,DC,20010,38.9371146918586,-77.0364480539517,2006-7-22
15,A,report the theft of vehic by unk suspect key ar in the vehic and the reg is with also stat that she alway leav the key in the vehic and her door unlock,Washington,DC,20020,38.8463088125872,-76.9777669613295,2006-7-22
15,A,report for that unknown person stol the rear tag from off of the vehic whil it was park at the list loc,Washington,DC,20002,38.9144870233653,-76.981239820198,2006-7-22
20,A,approach whil he was walk hom display handgun and said dont look at me turn around and follow me forc to walk up hil to block of bang st se and took property from are canvass,Washington,DC,20020,38.8620749043479,-76.9535927121835,2006-7-22
20,A,report whil walk at the list loc he was approach by the vehic at which tim got out of the passeng sid point gun at and told to lie fac down on the ground then went through pocket,Washington,DC,20002,38.9166380319436,-77.0050905241957,2006-7-22
3,A,report that he and got into an argu at which tim becam angry produc knif and then stab in the low left sid of his back then fled the scen transport himself to whc for tre,Washington,DC,20001,38.9103613744801,-77.0090520990325,2006-7-22
3,A,report whil walk at the list loc he was shot in his right should by unknown person was transport to gwu hospit by friend and admit,Washington,DC,20001,38.9191763687042,-77.0141449323369,2006-7-21
5,A,resid was ent through rear window in an unknown man and dvd play was remov are canvass and scen process by csso ndn,Washington,DC,20020,38.867582650837,-76.9838822647148,2006-7-22
5,A,the list loc was ent in an unknown man and the intery was vand by throwing paint on the wal and flo are canvass and csso not,Washington,DC,20019,38.9039692129527,-76.9472062221893,2006-7-21
5,A,resid was ent by remov piec of cardboard from rear window reach in and unlock the rear door and playst gam consol was remov from the dwel are canvass ndn,Washington,DC,20019,38.8941442137779,-76.9249749071978,2006-7-22
15,A,report the theft of constuct tool from stor structure at construct sit are canvass and csso not construct,Washington,DC,20020,38.8709653848611,-76.9425628982694,2006-7-22
15,A,report that unknown suspect punchedpry the rear door lock and passeng sid door lock of the auto the unknown suspect then ent the auto and stol vary property,Washington,DC,20011,38.9532859366446,-77.014724936307,2006-7-22
20,A,report that unk approach from the rear and stuck an unknown object to forehead the unknown suspect then snatch vary property from and fled toward st nw,New York,NY,55112,38.9520164774493,-77.0221040203934,2006-7-22
15,A,report the theft of his bicyc aft he left it unsec and unattend insid an apart build are canvass,Washington,DC,20019,38.8939384906314,-76.9230788962946,2006-7-22
15,A,report that unknown suspect smash the right front passeng window of the auto and stol vary property,Washington,DC,20012,38.9719136402918,-77.027071351287,2006-7-22
15,A,report the theft of her vehic the key wer with the own and the reg was in the auto the car was lat recov at st se st se with dam ignit and releas to the own,Washington,DC,20019,38.8845571328413,-76.925021005878,2006-7-22
15,A,left his auto run unattend whil he was stand nearby dark car stop besid and ran to hous and his car was miss when he return the auto was recov at block of st se and releas to the own key,Washington,DC,20019,38.8831991702068,-76.9253213750715,2006-7-22
15,A,report for that exit the loc with vary property and did not pay for the property clos warrest,Washington,DC,20011,38.9578151758782,-77.0282305674254,2006-7-22
15,A,report the theft of two dc tag from vehic are canvass,Washington,DC,20019,38.8948668843607,-76.9485966022686,2006-7-22
15,A,vehic was ent by break the driv sid window and the car stereo was remov,Washington,DC,20019,38.9010496807045,-76.9291553233825,2006-7-22
15,A,report that unknown suspect ent the auto by unknown mean and stol vary property,Washington,DC,20011,38.949581701424,-77.0195625303053,2006-7-22
15,A,report that unknown suspect stol vary property from the list loc,Washington,DC,20011,38.957660905291,-77.0103318481465,2006-7-22
22,A,to protect the victim priv the nar is not avail,Washington,DC,20012,38.9779833387804,-77.0271530003471,2006-7-22
15,A,report that unknown suspect stol vary property from the hallway of the list loc,Washington,DC,20011,38.9587960666324,-77.0311002385017,2006-7-22
5,A,report that unknown suspect brok into hous through the rear kitch window report no property is miss at thi tim report that the sec chain on the front door of the hous had been remov,Washington,DC,20011,38.9577785920254,-77.008366878273,2006-7-22
3,A,dv report that becam angry with then struck in the fac with clos fist also chock with his hand then beat multipl tim with belt about the body then fled the loc,Washington,DC,20011,38.9483235500379,-77.0245158189464,2006-7-22
20,A,report being approach by whil wait at the bus stop stat giv me yo money whil rais his shirt and display black handgun in his waistband reach into back pant pocket and took vary property,Atlanta,GA,30318,38.9439959522231,-77.0260626430005,2006-7-22
22,A,to protect the victim priv the nar is not avail,Washington,DC,20032,38.8309561132958,-76.996569719918,2006-7-22
5,A,resid was ent by kick rear bas door op and property was remov from the hous csso not,Washington,DC,20019,38.8897637956615,-76.9290098411999,2006-7-23
15,A,stat unknown suspect ent the vehic in an unknown man and stol vary property,Washington,DC,20003,38.8886725194664,-76.9845795278588,2006-7-23
15,A,stat unknown suspect brok into the vehic and stol vary property,Washington,DC,20003,38.8802659913384,-76.9883101878356,2006-7-23
5,A,stat unknown suspect brok into the list apart and stol vary item,Washington,DC,20002,38.8932375296922,-76.9817670093305,2006-7-23
3,A,report walk thru the alley at the list loc when approach him from behind turn and not hold silv knif at which tim head but in the fac caus to fal,Washington,DC,20002,38.9049675246102,-76.9973032958534,2006-7-23
20,A,report she was walk from un stat when real that wer follow her stat giv me yo bag then push and grab her bag then ran nb on st ne,Washington,DC,20002,38.8973364613669,-76.9973089879628,2006-7-23
15,A,report unknown person stol the property from the vehic,New York,NY,10012,38.8812792026253,-77.015192438094,2006-7-23
15,A,report unknown person stol the list vehic from the list loc,New York,NY,56069,38.8812846456246,-77.0175590562386,2006-7-22
3,A,and wer involv in verb alterc then struck in the head with blunt object caus lac to the sid of head and concuss then beg screaming and group of unk subject ent the apart,Washington,DC,20020,38.860007796752,-76.986908790373,2006-7-23
15,A,report whil lay in bed he head bang sound outsid his window he look out the window and saw at the rear hatch of his vehic ran down stair and op the door at which tim ran,Washington,DC,20002,38.8967213590146,-76.9973068497289,2006-7-23
15,A,report that unknown person stol vary property from the dress draw is eld and bedrid careg com to the hous for nee,Alexandria,VA,,0.0,0.0,2006-7-23
15,A,report unknown person stol the list vehic from the list loc key with reg in vehic,Washington,DC,20002,38.8925377616602,-76.9822192622016,2006-7-22
5,A,report for that unk susupect ent the list busy by break the backdo off the hindg and property was remov ther is stor video record at the stor was un to recov the im,Washington,DC,20032,38.8432701139097,-76.9967933894081,2006-7-23
15,A,report that unknown person stol vary property from his off when it was left unattend and unsec,Edmonton,AB,T6L,38.9076768235222,-77.0716092048435,2006-7-23
5,A,report for who is out of town that unk suspect ent the list resid by forc the sid entry door op and ransack the entir apart and property was remov,Washington,DC,20032,38.8300812860733,-76.9995342851702,2006-7-23
5,A,report for that unknown person shat the rear diningroom window ent the prem and ransack the hous wer un to determin if anyth was tak at thi tim,Washington,DC,20007,38.9117076654843,-77.0678914538938,2006-7-23
15,A,vehic was ent by unk suspect smash the passeng sid window ont insid the unk suspect attempt to tak dvd play radio the attempt was unsuccess but property was dam,Washington,DC,20020,38.8524035158553,-76.9823127829396,2006-7-23
